target
4.5181588090348255
4.76692546512914
1.0927471690980646
5.080633337384279
4.952091838234165
4.887468665624619
5.173692799269444
3.056356895370426
4.671659927256925
4.474619421503407
5.038806171155545
4.717287484290615
4.92323699498919
3.4450000042538815
3.8506001928922378
4.992390774399748
2.620344621027549
2.324890850530403
4.820985363042798
3.706579031108074
5.350330740590993
4.335020592268539
4.860614007797975
4.4738341839006885
3.8119395469132686
4.982506126659705
4.822926115697894
2.659260037232778
4.7627226748107026
3.7571086752942002
4.399726211790826
2.0874737133731003
4.203247184357364
3.375221895232579
4.0813573666680565
4.416093189265
2.6739171950568257
3.223005218375047
3.989719611155483
4.653960350157523
4.0573888556702595
4.296921835917431
4.295015257638798
5.110197783639111
5.059425458265688
2.6508917874975557
4.713383770371914
5.036352181937585
4.878537967564384
4.444623254705449
3.878635989494174
4.3673204873054825
4.529662633509358
5.108433037347537
4.590132308658399
3.8838938377858896
5.118991318933283
4.866434945452198
4.845846216427578
2.5978143707579013
5.243257589440481
4.388027114233693
5.32908902521479
3.309905961614513
5.075601806132655
4.559360649959922
3.644879124972606
4.234701919911071
4.07695281948684
4.18531634036261
0.20544397385766602
4.568193528361719
1.4365950995116705
4.400110310050725
4.838197616046586
4.0943445622221
4.891561102506679
4.264889051777416
5.0099332930845275
4.006649424612358
3.9268380912779923
4.907777908917659
5.094285323247378
3.3409381903178716
4.2885005767022735
4.7482710297620985
3.611268851328311
4.905924340020212
1.4621131976423214
4.5604342921467
0.43078291579245426
3.491851749976953
5.021685130502621
5.446505916865473
2.85263142972101
5.018015401320349
5.068205145987664
5.095948877649913
4.853947284635676
4.975644220141154
4.805976557700349
3.282481074643502
4.96807567967746
3.431969040328909
5.111849293826859
4.043875136607066
4.511213927878003
4.765018886645897
4.776318442464819
4.7089858847304695
3.9188489704305187
5.289366536117862
4.184858569819022
5.39295391906189
4.4757681867566
4.104815862132799
1.5606477482846683
5.070744829866882
5.071259915912691
4.802090542348126
4.5604342921467
4.192295141586313
4.184667200499478
4.212127597878484
3.703805104345427
5.047213000273991
4.707449035386287
4.68272842006531
3.1815200381860236
5.1647859739235145
1.1239300966773995
4.689253302972826
3.016351560919992
3.6525118099060245
4.068369075792524
3.8690056203004994
3.4381019386338383
4.365841310249368
4.7855367079462425
4.563435366219609
4.880084529269735
3.8418187467221703
3.2570275907470156
2.7519879044367976
5.317400180919472
4.435104050906627
4.449430943446283
4.0161797892914635
4.850477640473395
3.4059143714861766
4.93512774165347
4.568691977408902
4.5688025418320315
4.982890765544442
4.565591199758676
4.572380363181767
4.239710412464214
4.700480365792417
4.510473852821363
5.403677882105863
5.361366684059624
4.442651256490317
4.366278277705742
5.077774597141676
4.281009904991692
2.302585092994046
3.6770649706424483
4.32818340261476
2.8759310735231884
4.771743385813907
5.358568435778862
4.149981642513379
5.005936773314701
4.027854821003268
2.211613314831176
4.872116359766409
4.258986516099609
3.228537735914553
4.550361949528307
5.331107189532318
4.472751346817824
4.040198198894249
3.837773880082012
3.848876549797629
5.071727516688052
3.1085277676326686
2.8770159667230124
4.168452534447251
5.134774895763491
4.859642639564847
4.259809001992132
1.9577446066552573
4.04110004772282
3.9906661327304525
4.488560957787607
4.101462030014606
4.8868341858628
3.0883250604974624
4.623655000251938
5.021999052652409
3.634002843890666
4.775622167256513
4.252401496977438
4.421145051248892
1.5936895554659611
2.7035958505296156
4.891934406342481
5.097727770575011
3.196402968834324
4.161677682327897
3.4065593247179793
3.133449523926981
4.868050579545738
5.406887012983052
4.593722800169122
4.737768307625694
4.9217873691388965
4.617004643729212
4.4473631949107135
3.327585564249465
4.7189566423947715
3.1919683721191854
4.4976568169368365
4.748906959982188
3.010547359206779
3.5050969765947806
4.024617566153056
4.6221961354092
5.195707884436093
3.3881253000816445
5.377454686943717
4.999615898957448
3.4244929443610723
4.453072192491335
4.930592586700497
4.573811106523519
4.7129415858277515
4.856054413968339
4.531536934967229
1.8355620918197812
3.293885645834005
3.813830979310837
3.9590213755787267
4.161315188393061
4.1588830833596715
5.110391901751238
4.298795980509063
3.8408956614317926
4.594150790748176
4.550254428396009
4.753332824369697
2.022071510082782
4.00448823310024
5.247024072160486
5.072584258348701
4.87483375330083
4.169910764046705
4.726531042935216
1.1882244473577968
3.8797187160014035
4.375057965301844
4.012106463899414
5.030437921392435
4.934673753453051
4.959034165666001
4.8249493055436625
4.868117031491522
4.024500988812283
4.152816330743358
5.075173815233827
5.057155309458421
4.889380893468318
3.781252774200834
4.401960849635554
4.9888162465104395
4.175560978983411
3.4080233466645278
4.788104300130479
4.211844832422619
3.8578014512380467
4.292170305552021
3.6088367463570665
1.2171308889897217
4.868030605042844
4.079955824721692
5.214017775522764
4.6729927827039015
3.546563231904269
5.2003369580040095
4.614897161206177
5.2829324477822
5.137824780276466
4.11282937697679
3.229347124547996
4.938211887188509
2.7462019668526825
5.305074148994081
5.202243536386986
4.6918165329456984
4.125851785446418
4.83895004034749
5.004904619099914
4.015679943200831
1.3862943611198906
5.410653496041593
3.6674653595365267
5.093598082488891
0.327043146427098
4.617855345074231
4.037186148440975
4.003372784095739
5.451103975882586
3.3079398880552717
4.535191607172682
4.462565497165334
5.171230233010596
3.850465112362046
5.133344447892135
3.346065311048411
4.931566770418031
4.969003910303303
2.671945196710094
4.543724520132226
4.959341999708705
4.974310967110635
4.034484174335759
5.063824937144225
2.702185081532165
4.097264272383745
3.0208381948668857
5.29901157003303
2.2485178717737697
2.885384216318459
5.0872533406139855
3.9666440898352815
4.037410640417224
2.820167499404734
4.4738341839006885
4.603606464011909
4.229782533170538
5.109240370066572
4.548087670561903
5.275134031262955
4.415851730851916
3.8838938377858896
5.007049453982649
4.5582814387991215
3.5110930523405766
4.900456857541001
4.90527477843843
4.866465503181116
4.154969184038536
4.619985271640879
4.3549456760731715
4.485420932829856
4.443137283183735
3.4470437698701213
4.90527477843843
5.3658029299500365
4.21249423406663
4.837963993038424
5.236724355400222
3.9365375711447235
2.8255504714509185
4.69126371079692
5.160414382139345
4.509509067391952
4.207309677278783
3.974173180549114
4.728230278787424
3.268708198510521
4.7727855955404985
4.473090523550334
3.601173873584414
5.0647816577083775
4.884755048085301
4.7340030578310595
3.641995868181086
5.005251701197219
4.831294365214249
3.71965111278069
3.7909141328021807
4.664418765963645
1.9661128563928327
4.563435366219609
4.880920037799938
2.36972439541609
4.7317141360713535
5.06896647072176
4.752053820113326
3.7423866081547845
3.2218564531789577
3.699350753942169
4.484061313362126
4.799142360002021
4.451019506110833
4.7766417270004045
4.877103901471733
3.644143560272545
4.423117049566165
4.872649551377455
2.36903019233077
2.9675613963587235
3.022223888919268
3.447717397342503
4.195243083120748
3.5726689223936603
2.9697567872954673
2.9688248207022485
5.24842039526853
4.306468718262693
4.162839797419762
2.2323808342880698
4.655050268361781
2.088574025191972
5.234879157178722
4.294365696173935
4.872753668916193
3.2278675359962263
3.8165635606643615
3.187516745403628
5.305921966145378
3.6758073725334257
4.696141963976427
5.0129003010302755
5.053087028029495
5.190916033727676
4.929666231321625
1.8728553628757239
5.064388247673823
4.514395161353683
4.470177872681288
5.359141370368912
4.106665046562522
3.7984258276322604
5.436812149459124
4.635023148843655
5.068642113160913
2.4159137783010487
4.894872275830279
3.37872452569646
3.3112491450462747
5.004253651327478
4.198413922096927
4.694401319411156
2.682074715014739
4.564797730722423
4.079638414811417
2.9080266932973853
4.836281906951478
4.8038909297112875
4.835186616864036
4.424951679393017
5.003490086456931
5.134185533490939
3.0470255679915415
4.7694732376430045
4.73033332864798
4.692112115816323
5.037126909299223
5.111561212446216
4.689727573908046
5.012836725832964
1.7263022526189995
4.360612540224178
3.964886494903913
4.352484955615735
4.491441420659749
5.0570175590621425
4.627527093429504
4.967617908829415
4.589421829019952
4.340783676170096
4.329910633534867
3.135878905404925
5.144545402915413
4.827707492773217
4.914175028263124
5.0411869062515215
5.137325155140522
3.9981165300534727
5.104682050056084
3.3675590225896412
3.46182200347859
4.163337433775719
4.117725010887173
4.477668544449735
4.734247228458546
5.327252477247061
4.483908885914965
3.566277131891169
4.858260813670253
5.27699064255631
5.289575564594545
4.292297864732242
4.383977854805144
4.852578359000563
2.9654269238202007
5.211305989376589
4.376670435440059
4.627475943524448
4.530581328997019
2.2329918011480037
4.738043467229816
5.2574953720277815
3.9161523987358167
4.759530928036451
5.203319637925757
4.024140303551882
4.725704255411969
4.8784635207703815
5.1269878071911155
1.8824138375428525
4.976996934679005
0.24307776603081652
4.7554034280946755
4.262225434924897
4.235072221765481
4.260529081653752
5.172466155963115
2.2093275994969366
2.953499509887581
4.442172901979391
4.872049130855154
1.6094379124341003
3.869521749445594
5.059105816074454
4.039212491608356
4.509471581266575
4.976733742420574
3.493570701901014
2.683467957737598
4.789473903669205
4.71108227370208
1.8325814637483102
3.605254467191301
3.5842545031398436
5.155542414991077
1.1343795123726867
4.434095490317287
4.186717882308998
4.11966237023139
4.29105485645625
5.344837382069294
3.3083972764498366
4.587778443286749
4.847483653106224
5.314163374779386
4.2963711900831925
0.6519042219258963
4.918569146524854
2.0777622801340656
2.5745188084776873
3.0368122994212947
4.937728523288168
4.359553778793414
4.1987872256323975
4.2658552028891945
5.110042641157237
4.703665081923529
2.4790415302179554
2.3951778794817344
4.029638942679925
3.8781214536834994
2.5126565629303763
5.296109047505424
4.981647757124964
4.760410783924473
3.2470467016682303
5.224068241201903
3.8531825053446065
4.383849789217182
5.347949990986236
4.449340244656799
4.417244721311967
5.017082130517355
3.620344353280438
1.5766480895244428
4.672309488410136
5.048266362382084
4.009351349368547
4.11030841318849
5.151791861790151
3.473170881282615
3.7954137773400296
5.212661922229706
5.125674843611528
4.295015257638798
4.84155896431548
5.025591385429843
3.995673034763219
4.9862667031551995
4.609299579295762
4.522693964127654
4.830976854455828
5.034682454199338
5.2164120841503
5.066326064066218
4.885130212287822
1.9503644994046936
4.26348111328975
4.868095775191064
4.269039771239125
5.168746374886647
1.1424149112598359
4.778833679691105
5.059425458265688
4.0888105137508335
5.190803997385431
4.442651256490317
3.114250873727564
5.115607384526769
4.190155493144806
4.101513051762618
4.167466827083115
3.278081000217575
4.576182649085427
4.527637552956436
2.7314306497672822
4.101891767782296
3.038657318153378
4.536870555404129
4.8884176611320065
3.3524072174427233
4.109159648039104
2.7177121121485626
4.181686572435431
4.761058485565081
5.209323828192078
3.883035468525482
4.001544457009782
3.611720373559297
3.495755964239549
4.658414700506904
4.934649386802544
3.5727398042653222
5.211305989376589
5.207555650182538
4.710332662137389
4.813388086694648
4.5554467506215435
4.452795705600908
4.770100000216376
2.4403023438027085
4.7664383335842135
4.868805098993546
2.7538965889917795
4.4671422765384605
5.096643081102329
2.926739402245611
4.763394190837132
4.469995407630365
4.018358655288038
4.4261978530371735
5.1891180744291985
4.922411060438698
1.6242529982839469
4.821093489131712
4.866955913904811
4.237445405851663
4.978621425831533
4.215741222347334
4.3118810252898205
4.442651256490317
4.554239802161589
2.8995042412018615
3.364241675283256
5.0707392181770725
4.9517947938713025
5.151202065553062
5.107911269548515
4.0997065054437
5.073292347007003
3.4350989333822812
3.551095751793497
4.462643230449827
4.111999497459571
4.7535901911063645
5.304005854378596
4.959341999708705
5.4581660676319785
5.276606880245723
5.4144026088797474
5.089217080990666
5.0271645960474665
3.7534179753296324
3.984343667007772
4.583459699583583
3.533795503007819
5.0383852069144215
4.422848629154137
4.619827344112139
3.4908095403518424
3.8707800468983073
4.953476880491602
4.32298675267341
5.156626960656853
4.382026634673881
4.920764837467194
3.9437717038239763
4.907451057513199
4.73033332864798
5.337608778644396
3.331604089959056
4.587097404888883
4.988924807793942
5.186099175693762
5.2863820157757795
5.155712677494625
1.9702422497004208
5.110480629065972
3.995046341259051
3.479362154503973
2.503255788274379
4.161569868062664
3.6283596925338495
4.5159746072200635
4.157523463870843
4.639071738030439
3.9266801631580135
1.6468954750351774
4.080455450008986
3.3553878457037776
4.6928174926482455
4.3961312409002415
4.953476880491602
2.8919925037777037
3.646646690447526
5.001065843272412
4.83878503737793
4.198454295928212
2.8473122684157177
5.236759473588286
4.725933849822296
4.799326200193755
3.8835214952483126
5.044536845816381
4.453939216256004
4.638922472590963
4.39055183553629
4.239066151711033
4.865508107269782
5.302277767795754
4.545619206361559
4.699811693189804
5.311106522537281
4.5027551806080615
3.4243197992144383
3.339639488525156
4.3343763315284685
5.138889629681663
5.046085085740774
3.332204510175204
5.224068241201903
4.152755324435253
1.862434426836815
4.732615132470742
4.7463336700924605
4.7489901954337
4.323718663286947
4.531062213865138
4.313197576733044
0.13185213082833205
5.248436003337423
3.9196276048270016
5.260096153727839
2.8845066383261195
4.944036486692428
4.7604863672117945
5.179884769534846
4.0333838623752705
3.5359717825567096
4.304867554119242
4.340868562201383
4.879429238445569
4.010463078185149
4.177435123544236
4.611759995420842
4.205935627580874
4.2824970393050465
5.063981274914102
5.128418329752639
4.573480674979972
4.752327830008589
4.9193438740486135
4.673399407168355
2.41470239129657
4.627812662387105
4.973279507552487
5.094516778076958
5.222465085510192
3.8159491753771793
4.4175453353173655
5.189478586513886
4.370212151202393
4.915637565473976
1.5048129612934633
4.854631045359934
5.1180988601924575
2.3455101375934326
4.79492672136833
4.5717831699507245
5.148296079862469
4.630467332883942
1.6293721273467598
4.940656715531094
4.379472354902033
4.492374691805433
4.288986603356477
5.19624362463785
4.945980824548038
4.894803478571134
4.650290621121502
2.1348623356282004
3.2487287881119995
3.5258821702229395
4.928191624864348
4.340954894386415
4.941642422609304
4.756308815571602
4.54655085147596
4.248495242049359
5.056522698856896
5.162288527040481
2.0402208284865546
3.9603762021412034
2.2188860741205736
5.121693830755083
4.971623255062349
3.417161232628545
3.521513988522215
4.841382332401238
4.597607413581547
5.252127983962298
4.98816243847147
3.758437137764463
5.015069891385361
2.499832300183688
4.569452103384194
1.6392908756778992
4.865771300096025
4.600396907197156
3.1162663425346455
4.732948761596709
5.014092514350692
3.8022081394209395
5.156626960656853
4.8688830683538304
4.457250055911469
4.857778275683672
3.906639412261003
4.379046006511863
4.998056511889396
4.798541578693905
4.942894770950802
5.176710234220491
4.865102345284048
4.80023076824302
4.73793792848106
4.682258057969737
4.1769480908084615
4.988895307130179
5.005188387933429
4.830416787541097
4.968460368805543
4.9724140812760576
3.284446870768568
4.26619481914876
2.7379031639577733
2.6280074937064515
5.184503715264042
4.594099962245904
3.5145260669691587
4.9525714928697555
0.7703368191767895
5.2005040567260945
2.7438174251284084
4.120836177749687
3.9865479917907836
4.280853980309764
5.297399514450645
4.437737241648478
5.014060793036528
4.924489343244646
3.444122426261542
4.132496328133001
3.2908493244266235
2.3425904280587253
1.6607312068716509
4.609188945943972
4.067437109370358
4.0785962052539615
4.3380166937354945
4.602158135515083
4.771155323838824
5.172916099844821
1.2144441043026064
3.590207926655055
4.851786093487443
0.9259526429205073
2.8286781887090067
3.3882101862769565
4.060185643464836
5.071575394928266
4.386365036310359
4.824167221174248
5.3284153976514075
4.7115058358479835
3.9509258040134845
3.1368108718007384
1.3516088032261182
4.55638002183866
4.971056307970877
5.097152722224341
4.773103005450719
4.292297864732242
3.990238751870036
4.853680324476867
2.8845066383261195
3.784189633918261
4.737022316816423
4.944724089392866
4.751992491325594
3.72996986900622
4.505757643237811
4.444546991624913
4.6426277485891685
4.464812828238374
5.187142880806132
3.9831189271805036
4.68421984536773
5.094125740712272
4.7593208661010635
5.249166026012273
5.195199004273504
4.222519755717527
5.013316261090477
4.3961312409002415
4.464957013969148
5.0044433240222475
0.37729423091289654
5.477772222863105
4.951121166327999
4.6121632216184345
0.36350090874246554
4.257973986051073
4.389808775115936
3.979162308224216
4.564348191467836
4.756009604206079
3.967592856637011
5.135798437050262
3.3868086441617464
4.342180726126682
4.70379272387233
4.335143048741031
5.214756078967746
4.85715552993252
4.746742083319159
4.709326969851409
3.438654944263232
2.1718148617667334
4.593595520752832
5.284868556863083
4.891989817644701
4.946269917790475
4.861410732555913
4.350843707248506
4.694080343818538
5.015750394967108
4.144645300772371
0.5827991233244132
3.4416887429692733
4.12134006648663
4.555273214813701
4.534688110901982
5.149037616955375
4.687493170622111
1.171182981622945
4.485368986182744
4.907704913636921
4.363375518042244
4.007333185232471
4.260329699649303
3.5882359284460135
4.041700828682624
2.775020827273171
4.330173273083234
3.740172748551487
4.391731166013893
3.6547205353566716
3.6731310971457973
4.508320360006648
4.034176040667792
5.069788245301234
3.4108592927085075
3.3809435247371975
4.925825348903807
4.376693288760016
4.877806754603069
4.282981418108422
4.906516860068901
4.780094838849534
3.5177849599329036
2.659260037232778
5.438662739564
4.34565899046597
4.18501436240227
5.197295252512858
4.892852258189873
5.375108498806025
5.048787059846728
4.837963993038424
4.96252671609419
3.713953091666052
3.109060958860994
4.902331002370831
4.991090698067145
3.618894026813538
4.4473631949107135
5.179616478606589
3.9765615265032173
4.9724140812760576
4.601808838283366
4.587020867493403
4.932673752626544
3.2653958404849117
4.722953221644475
4.434352453661896
3.13946904711503
0.811665780733518
5.058366696705582
4.365476288769998
3.131477525906645
5.224145819373466
3.3524072174427233
3.9635743310327785
4.456600915990371
2.8824035884069876
2.155981618760065
4.05965900415578
5.494736613122398
4.396438413303389
4.850012099889643
4.316317838364701
2.407296046732199
3.0958157322062116
5.25430742560965
4.628506866058779
4.635807155342222
4.907808349937652
1.5478800193680002
4.349421160657605
1.862434426836815
3.0751964449846265
2.353878387431596
5.179384773278414
0.9162907318741551
4.53155836868304
4.474619421503407
3.653715541685743
2.8779492380226075
5.272999558563747
4.7756772591419105
4.991548828175289
4.504428616223426
3.74430024794404
5.3364691326193645
4.791548543659847
3.262678447715165
4.4131043377769865
4.341535273379062
4.598201516716753
4.758720445885088
2.817945871780631
4.970131314975965
4.846627765419584
4.605170185988092
3.739723007208031
4.0898902118169165
5.057782072456169
4.971795460879002
5.188863517397651
4.662989757326356
2.6508917874975557
4.306677197471226
4.668219503499679
4.788449138499139
4.992414748209036
3.0729219121708353
3.9914871768587816
4.407493241068389
4.010517901363584
4.697635413660185
4.6333410633714545
4.930592586700497
3.4034623882635957
4.351359836313781
4.722034525995049
4.917151402412107
5.088800067246344
1.5293952046772306
3.898012268437913
4.499809670330265
5.220355825078324
4.41592818635373
4.685212893353936
5.011692935929233
3.6051804352948293
5.4237050018017605
3.8969851279969387
5.085268792803372
0.35667494423873236
4.808111029984782
3.411098452556197
3.5429255413587137
3.656089631307612
4.819240440758085
5.244415148191809
4.550692738931167
4.18531634036261
4.814487247208803
5.04048825695182
5.021106594171885
4.332303199386157
4.715079165582475
4.843662013986496
4.955107152052561
3.347952866987093
2.302585092994046
3.843030134012623
4.873434172818065
1.6739764335091716
3.774239303165093
4.620437657740092
4.937134924801705
2.7681541251830266
4.225421965818717
3.919016040859883
5.358288179854731
4.3911591181860175
4.366665349450475
4.868095775191064
4.919285515473245
3.3816527856330447
2.3130563930696746
1.9807700142209543
4.311822376048361
5.321801811548998
4.184049180789622
3.4507231104756673
3.9210147165561717
2.995732273553991
5.032992200885741
4.272899636244688
4.219296087345456
3.916558160647836
4.338026305401929
3.816361886832006
4.812669615663376
3.6646148321037786
4.128694042179595
4.652722726522003
5.174264718066737
5.021135528510221
4.922950289543244
5.1112225311641035
3.8525721910800956
4.511351430776994
4.771460620760272
4.843716885380207
4.914584099341488
3.2676659890376327
3.9679816590435375
4.877411074098915
3.801674948192614
4.991664535781112
5.038868311724774
5.356769441858144
3.666406598233469
4.705253644640312
4.616397248996548
4.311622994100383
3.3845303291293245
5.059207995892301
4.486469298046645
4.994886937128117
5.099699357161356
4.32696685743425
4.157330460226435
4.805840881268424
4.354065819714045
4.0990615520461215
2.886532981435153
4.892852258189873
5.233004351967833
4.964323807066968
4.6359418446548455
5.0855366024755595
4.89402606600814
1.367602228126606
4.74493212836325
4.929868701425629
5.057155309458421
5.419387175730567
5.10189688517174
4.480545618482955
2.2766096066328902
5.251797350865525
4.339845020586567
2.864704011197587
3.3504698580733114
5.162763728276697
5.105193876976908
5.328954335902168
4.951446422388852
4.246360769539957
5.044387580699127
3.941875968671945
3.8066624897703196
4.101170527224474
4.03908188357546
4.016566861150005
4.828644261073301
4.051784947803305
3.4011973816621555
2.938573859772866
4.58269733015876
4.525127478339555
4.252782494065257
5.083996718700308
5.194822523329451
3.9965803935318847
4.371444525383239
2.540385802235213
4.292170305552021
3.7654195311941656
3.619286162321498
4.891918987077602
5.304547916298673
3.837361476705638
4.045757629349789
3.9431135925287895
4.553091036897604
5.224705549135346
5.191814646044767
4.388584035226577
5.2248898981836955
4.992935717318283
3.1076501896403292
3.6688787873542363
4.575033091567852
4.828846928730484
4.466171311142839
4.787491742782046
1.1424149112598359
4.536714227301948
5.443928284614468
3.501784618428568
3.457367653024168
4.776243030070836
4.491573008304235
4.679712845937097
4.880906187421472
4.700480365792417
4.416110651480955
5.158658867197464
5.029503778681012
5.052746779425764
4.72161003819956
3.8622323408951007
4.996667957407599
4.44847173412757
3.9224943053058583
3.254215191485732
4.813983358147323
2.995732273553991
1.1239300966773995
4.939999036561298
2.390553865950529
5.178516166517234
4.997831022164701
4.831641527660756
4.153698804899532
4.812565380334162
4.592182990467816
3.585139684337649
4.867534450455582
3.496055175215855
4.390058806367146
5.0834726178419105
5.140917566040251
5.033519587785047
5.153110942343011
4.517464605622319
5.269574897510856
5.256156555900792
2.312247004040398
3.5218253695644064
4.683813313475271
2.650371089840532
5.150075123149213
3.3342578990998666
4.578262733033622
4.792208732771949
4.650290621121502
2.3949584135368256
4.572467315951264
4.0305416056905425
5.135798437050262
4.634002220314306
4.6659941893384715
4.270917706142885
4.466865514572634
3.703725962273036
4.793200606996041
3.5282562598094698
4.225680564260111
5.060383771635128
4.762301494183079
5.427394409018492
4.781390442647068
3.2487287881119995
1.4395388756387029
3.761030350819205
5.067438495263059
4.258868779094871
5.115995809954082
4.776562672469636
4.210932140492849
2.7103152080362296
4.80023076824302
4.0042778819979405
3.036006172777457
3.0757749813813735
3.4188523170633762
3.7353994696351926
2.0644287492923312
4.590464038645062
3.8721584068331176
4.45921627340644
3.3884907303521197
5.013580804484836
4.581009689906116
3.418085599850964
3.30111392299991
4.448565517191404
3.190374314688367
0.4492677306998906
5.270356551459656
3.0837010465104746
4.727185136226731
4.232061812740315
3.5214835476499906
5.19295685089021
5.0106352940962555
4.854516109923911
5.326541252943041
4.361290736255656
4.214878631202755
3.8832549352056205
4.848831723570188
4.94115639594605
4.388852599800404
4.425829257305489
5.102890170605259
3.924445525426703
4.817848204963637
4.155645088112924
4.883883588132788
5.1306452622227825
5.149897361409764
3.4083658712026725
4.921207484246611
5.353136185140374
5.147494476813453
2.9120332544630583
5.3077961104789955
1.8401860631868627
4.572865896458065
5.128802343713542
4.83330127881334
3.3449165459319867
5.510920121550655
4.91055183543401
2.882135095646075
4.780056764201245
4.453122556333102
4.022148270974831
4.284698290695542
4.529662633509358
3.8653358915474048
4.116650319758458
4.451019506110833
4.163337433775719
3.925181090091932
4.925825348903807
4.877969328024979
3.9942611037440656
3.616466876466408
5.28266146955931
4.419766962693766
4.614648930414333
3.8335871932395844
2.2733859383195614
5.365160277725737
0.9032186504962759
3.471872339426209
3.896274648460007
4.874994640830407
5.146744007491085
4.194428020723528
2.6893580679391142
4.429579174969403
5.01517044938231
4.813153528661656
4.236072722063302
5.062235869801399
4.725933849822296
5.10766855097452
